DATE,Price_Range,VWAP,Trend_Indicator,CLOSE
2015-03-24,0.1374975657254136,0.3986002125372716,0.5825646452892301,0.3859512417525199
2015-03-23,0.2075073028237583,0.4083102478589048,0.6056043039941494,0.3938045784362234
2015-03-20,0.0874099318403113,0.4181302777812332,0.6487455253308512,0.4085097674514995
2015-03-19,0.1001557935735149,0.4259754074639916,0.6611256559649431,0.4127296795301883
2015-03-18,0.043909444985394,0.4241376681553258,0.6689322061106393,0.4153906332976709
2015-03-17,0.0678675754625121,0.4229082474793749,0.6660321092107194,0.4144021014074144
2015-03-16,0.0780185004868549,0.4185351773217701,0.6569503068118613,0.4113064630194261
2015-03-13,0.1694255111976631,0.4253338504458132,0.6593974535670348,0.4121406015641393
2015-03-12,0.0409931840311587,0.4357528922888871,0.7022544410880733,0.4267489061645947
2015-03-11,0.0703213242453746,0.4349128378087352,0.6961897730426433,0.4246816932494359
2015-03-10,0.0388169425511192,0.4320883834560888,0.6904290983829493,0.4227181000292725
2015-03-09,0.0572200584225902,0.4301651451200541,0.6844434686178106,0.4206778282348126
2015-03-05,0.0716309639727362,0.4354663041687145,0.702624396371395,0.4265722345846274
2015-03-04,0.0962999026290165,0.4353026952779591,0.6935193373525403,0.4233569154489194
2015-03-03,0.0599074975657254,0.4395880545260932,0.7126302781807068,0.4301056661839715
2015-03-02,0.1643476144109054,0.436990244662634,0.7217558771328946,0.4333282386983293
2015-02-28,0.1391187925998052,0.4278116288741142,0.7097759006490602,0.4220766941172508
2015-02-27,0.1411879259980525,0.428045111851848,0.7097879470382327,0.4220808389050507
2015-02-26,0.1408763388510227,0.418967946855167,0.6686209178406032,0.4079165446976507
2015-02-25,0.0408422590068156,0.4279270048644056,0.7011009946463702,0.4190919288029076
2015-02-24,0.0672930866601751,0.4275146563759318,0.6999686340641755,0.4187023187497247
2015-02-23,0.0718597857838364,0.426432137678998,0.6902125646332732,0.4153455587303479
2015-02-20,0.0691674780915285,0.4284321954726649,0.7023355560809202,0.4194385366826673
2015-02-19,0.1321324245374878,0.4280811876884542,0.7075060819567758,0.4212337478984631
2015-02-18,0.1002580331061345,0.4323647099174312,0.7172636775418318,0.4246215938263386
2015-02-16,0.0880233690360272,0.4294494282834186,0.7037949426051878,0.4199452369911949
2015-02-13,0.1491626095423565,0.4268076457388254,0.6915841451327126,0.415705637170457
2015-02-12,0.3568597857838361,0.4168234583841277,0.7000051034848905,0.4174645814930043
2015-02-11,0.1020447906523855,0.3920068259562951,0.6268700510479284,0.3876428332733203
2015-02-10,0.2705939629990262,0.3853829966737558,0.5891802392088676,0.3749152261370318
2015-02-09,0.1693184031158716,0.3940338452718916,0.6088536275184123,0.3815588028816637
2015-02-06,0.1435248296007789,0.4096348903881831,0.6563804529709129,0.3975918782883063
2015-02-05,0.0601752677702044,0.4177348675168376,0.6837230933117834,0.4068316464910485
2015-02-04,0.1119766309639727,0.4206412414681105,0.6937561895543908,0.4102220829112989
2015-02-03,0.0872882181110026,0.42590064486591,0.7111454587450465,0.4160983558144897
2015-02-02,0.0564703018500484,0.4207388988538773,0.7190199376272082,0.4119002038717499
2015-01-30,0.06222005842259,0.4180861509405529,0.7187041634259634,0.4100210607030078
2015-01-29,0.0487828627069133,0.417198106156232,0.7143986876180624,0.4086180500327697
2015-01-28,0.0784323271665043,0.4173511007624229,0.7089309877276002,0.4068363093773234
2015-01-27,0.1410467380720548,0.4150113784874185,0.7175560663232365,0.4090646509182
2015-01-23,0.1148003894839337,0.4061558636645364,0.6868761715479502,0.3964598331204812
2015-01-22,0.0512706913339827,0.4102823999221478,0.7003844520144736,0.4007952811590899
2015-01-21,0.0856767283349556,0.4089205860093843,0.692510002669863,0.3982679967981514
2015-01-20,0.0564654333008764,0.4148088449987993,0.7122219544835242,0.4045944972760972
2015-01-19,0.0998052580331061,0.4138001303111715,0.7126178030927436,0.4044173075976551
2015-01-16,0.1688461538461541,0.4089977255670419,0.7041810747047418,0.400952783095483
2015-01-15,0.0766163583252189,0.4013547995379194,0.6883964508803526,0.3922451020265422
2015-01-14,0.0450000000000001,0.399727734608379,0.6855541991083395,0.3913534545511065
2015-01-13,0.0387195715676729,0.3994938935232922,0.683398976236476,0.3906773360412613
2015-01-12,0.0670886075949367,0.3968974148295244,0.6809002389145378,0.3898934530486209
2015-01-09,0.09634858812074,0.3950161753777966,0.6681109316963686,0.3858812984583979
2015-01-08,0.0474634858812071,0.3973518203257873,0.680307346185803,0.3897074556961041
2015-01-07,0.0695180136319374,0.3907104722103308,0.6573364688488307,0.3825012240076472
2015-01-06,0.0973709834469328,0.3940887034274448,0.6599442059481964,0.383319301499636
2015-01-05,0.1353456669912366,0.4044661999596125,0.6935458646079161,0.3938605330715209
2015-01-02,0.0407984420642648,0.3992312870309886,0.6841305959546642,0.3909068536656762
2015-01-01,0.045925024342746,0.3981229534504986,0.6771645192699745,0.3887215142982226
2014-12-31,0.0898928919182081,0.3977275486327196,0.6750902204752922,0.3880707826136514
2014-12-30,0.0827653359298929,0.398386169199676,0.6752636292121088,0.388125182953524
2014-12-29,0.1936708860759493,0.3942515847169046,0.6914699143014544,0.3932092832884746
2014-12-26,0.1033446932814019,0.381696589663243,0.6263508048473727,0.372780660420126
2014-12-24,0.1425511197663096,0.3801791626043712,0.6178785494200474,0.3701228152434933
2014-12-23,0.0854722492697179,0.3885593901025568,0.6426248019196661,0.3778860027925508
2014-12-22,0.0947419668938656,0.3926876389761845,0.6603620384283354,0.3834503804138052
2014-12-19,0.1571567672833495,0.3963128758635107,0.6735245873086051,0.387579625259373
2014-12-18,0.165292112950341,0.381168356555758,0.6495793180219013,0.3800677154706794
2014-12-17,0.2662999026290166,0.3745990708406137,0.5972280461328591,0.3636445119123792
2014-12-16,0.0851022395326192,0.3906943235354234,0.6517180257759726,0.3807386529957748
2014-12-15,0.0674586173320346,0.3947175858482848,0.6738218594288622,0.3876728829848689
2014-12-12,0.0755647517039924,0.3949936936028344,0.6723103996386757,0.3862973315338046
2014-12-11,0.1450730282375846,0.3921933714439741,0.6700314967191064,0.3855450525481378
2014-12-10,0.0749513145082765,0.3887487831174387,0.6558872314910361,0.3808759490916438
2014-12-09,0.1715676728334956,0.3888100773975046,0.6511489340294802,0.3793118097956878
2014-12-08,0.1207400194741966,0.3971336657432726,0.6749549942801869,0.3871703274641411
2014-12-05,0.0880233690360272,0.3992519453236628,0.6827559448025837,0.3894525512464154
2014-12-04,0.2189678675754628,0.3987638529043967,0.6693173141570284,0.38492799726444
2014-12-03,0.3380623174294061,0.379351020183457,0.7205650600503988,0.3836923324016196
2014-12-02,0.0925024342745861,0.3547254207608134,0.7225677824833591,0.3503832633468643
2014-12-01,0.0369961051606618,0.3511254955355493,0.709022698237155,0.3426252567825567
2014-11-28,0.0759444985394349,0.3510832471882002,0.7096354586489958,0.3427387203485766
2014-11-27,0.0774099318403115,0.3474148959293469,0.7057074536887169,0.3386716473200061
2014-11-26,0.1611441090555011,0.3417704240905589,0.710101871983219,0.3369981892458299
2014-11-25,0.0641577409931841,0.3309807171200853,0.6566623376127523,0.3237820152476381
2014-11-24,0.0508227848101266,0.33346063931763,0.6653541964901316,0.3259316058203182
2014-11-21,0.0438169425511197,0.3315663880148448,0.6569231424375241,0.3233861880127556
2014-11-20,0.0584177215189874,0.3338431705434011,0.6719791875430815,0.3272082004626619
2014-11-19,0.1347419668938659,0.3383151389268039,0.6740568687031,0.3277356247101887
2014-11-18,0.0934761441090555,0.3412199310547384,0.695372489562859,0.3331466451828499
2014-11-17,0.0545277507302823,0.3384820693139977,0.6958926911517545,0.3331798034852484
2014-11-14,0.0380477117818889,0.3379918374108668,0.6858016279295475,0.330424037696845
2014-11-13,0.0437682570593963,0.3363604182068442,0.6813708178445995,0.3292790400671456
2014-11-12,0.121192794547225,0.3438666337144573,0.683028863066433,0.3297075075059516
2014-11-11,0.0443037974683544,0.3388396289909771,0.7163343296986824,0.3333181357780673
2014-11-10,0.0523661148977604,0.3383792425381915,0.7058628487200713,0.3306893041160333
2014-11-07,0.0551119766309639,0.337713619271164,0.7045149981089226,0.3302276783748287
2014-11-05,0.1134371957156767,0.3374424410293307,0.7082523850411864,0.3311861605535364
2014-11-03,0.0691236611489777,0.3313042117716925,0.6839876529096081,0.324963279770586
2014-10-31,0.0800389483933787,0.3271961585958866,0.6652842496763265,0.3196517342051204
2014-10-30,0.0509250243427458,0.3228763837501935,0.6489073868617367,0.3153157680680367
2014-10-29,0.0326971762414799,0.3240556576868235,0.6557270029340088,0.317121341253332
2014-10-28,0.0551022395326194,0.3224261717868126,0.6555626276829124,0.3170778209814339
2014-10-27,0.0379746835443038,0.3205009563913242,0.6428528984463535,0.3137127713864574
2014-10-23,0.0182960077896788,0.3217128291938897,0.6494224312269413,0.315217847456266
2014-10-22,0.0259055501460564,0.3207468549702548,0.64400675464315,0.313767689824805
2014-10-21,0.0718597857838364,0.319338696663937,0.6396088150665307,0.312590051991182
2014-10-20,0.0777020447906523,0.3164347588212344,0.6243582388487947,0.3085063998114121
2014-10-17,0.0766309639727361,0.3168973408898019,0.6279984708596967,0.3093679975752991
2014-10-16,0.1404333008763388,0.3242741157437228,0.634152229656479,0.3110228041043761
2014-10-14,0.096290165530672,0.3298732183765467,0.6624568227947152,0.3186341888002653
2014-10-13,0.0318159688412853,0.3305578523487377,0.6796214555813564,0.3232499281138366
2014-10-10,0.0741966893865628,0.333720738812659,0.6819572629729604,0.3233841156188556
2014-10-09,0.0450632911392404,0.3348231376444674,0.6931263652019293,0.3265092856199177
2014-10-08,0.0609542356377799,0.3342085213962737,0.6973073719713276,0.3276791519764161
2014-10-07,0.0764703018500485,0.3335617417934964,0.6885287390688839,0.3252228471065495
2014-10-01,0.1314556962025319,0.3368461416565476,0.6842360358068882,0.3233675364676564
2014-09-30,0.195856864654333,0.3361702103064674,0.7203291338879156,0.3338092931323457
2014-09-29,0.0469084712755598,0.3224298974305252,0.6876396007030631,0.3167545275330482
2014-09-26,0.1511197663096397,0.3180837900448284,0.678495584928543,0.3137459296888559
2014-09-25,0.073807205452775,0.3245423839608632,0.6862216272404317,0.3160006942519565
2014-09-24,0.0748831548198636,0.3245501159327867,0.6996179313041982,0.3199102653441339
2014-09-23,0.0925024342745861,0.3270876520197312,0.6867133813122134,0.3161442075295251
2014-09-22,0.0596884128529698,0.3303603931598208,0.7088724943951624,0.3226111126941898
2014-09-19,0.0652434274586172,0.3320185295563503,0.7141346229532239,0.3241369127029975
2014-09-18,0.0715433300876338,0.3274808774959753,0.7069071791152587,0.3218075419595002
2014-09-17,0.1389483933787731,0.320884227013716,0.6992244378163981,0.3195621031689493
2014-09-16,0.189746835443038,0.3263913154341207,0.6632392859089525,0.3090447041269134
2014-09-15,0.0817721518987341,0.3285742765376083,0.7120979208559218,0.3208029490165195
2014-09-12,0.0753554040895814,0.3275553925061741,0.7060208583144774,0.3182969066930551
2014-09-11,0.0671859785783836,0.3267931354378168,0.7113810334219071,0.3190792353902706
2014-09-10,0.176518987341772,0.3221621740869829,0.7106590928703532,0.3169902623391628
2014-09-09,0.0657156767283351,0.3123823800986379,0.6827624286270308,0.3050615630512892
2014-09-08,0.3835735150925023,0.3007143390819012,0.6705440327837637,0.3016742352218886
2014-09-05,0.1008763388510224,0.2804865893135791,0.7087299344425995,0.2765879070634955
2014-09-04,0.1732570593963001,0.2760512805580351,0.7090040875834513,0.2720436653394711
2014-09-03,0.062979552093476,0.264933893861597,0.7106871064293304,0.2604833340673061
2014-09-02,0.0631937682570594,0.264730319962115,0.710772850404588,0.2605004313169804
2014-09-01,0.1186952288218111,0.2587241070051035,0.6929484967601435,0.2569462757786372
2014-08-28,0.0308519961051605,0.2495837101237516,0.6297470663063223,0.2441678949918011
2014-08-27,0.0309591041869523,0.2508404807028524,0.6413061986462331,0.2464936390459735
2014-08-26,0.0303748782862707,0.2498230407930411,0.6305890881987594,0.2443373131931186
2014-08-25,0.0306669912366115,0.2511918119065673,0.6339674757304955,0.2450170583922886
2014-08-22,0.0195472249269717,0.2523282399627031,0.6448983103891993,0.2472163864185665
2014-08-21,0.0311587147030185,0.2510222945028136,0.6392178813533685,0.246073461182767
2014-08-20,0.0271616358325219,0.2507697169668564,0.6365888160561869,0.2455444826398153
2014-08-19,0.0612317429406035,0.2517136870137263,0.6444039122138231,0.2471169115113709
2014-08-18,0.0851947419668939,0.2475526302272567,0.6331975535719673,0.2448621469482704
2014-08-14,0.0204479065238558,0.2425016249958676,0.5954481928896121,0.2372668233051056
2014-08-13,0.0285102239532618,0.2422630075848014,0.5936302495989066,0.2369010457817717
2014-08-12,0.0256085686465433,0.2428005276467961,0.5972455362563435,0.2376284560406396
2014-08-11,0.0545228821811101,0.242927088693681,0.5952035687924209,0.2372176039499827
2014-08-08,0.0379600778967866,0.2435803336324757,0.601274120099909,0.2379859439883738
2014-08-07,0.0326144109055502,0.2440940406924098,0.6088988936760071,0.2395474927919549
2014-08-06,0.0427409931840312,0.2452251293029921,0.6058226744760951,0.2389174850463827
2014-08-05,0.0388510223953261,0.246090141668869,0.6191875314112398,0.241654599289687
2014-08-04,0.0457546251217138,0.2448068421207518,0.6144391239784806,0.2406821284521549
2014-08-01,0.0925073028237584,0.2440612750667505,0.5956984728000684,0.2368440549495242
2014-07-31,0.0408227848101265,0.2429945380833422,0.596358746822418,0.2369792786514933
2014-07-30,0.0425511197663096,0.2435715035045141,0.6088786553917973,0.2395433480041551
2014-07-28,0.047711781888997,0.2450492107897287,0.609374493354941,0.2396448953052506
2014-07-25,0.0732619279454723,0.2460207771277482,0.6157116060981811,0.2409427319850684
2014-07-24,0.0953700097370984,0.2500551240114642,0.6227140524348231,0.2423768285638051
2014-07-23,0.2257692307692308,0.2455309697760976,0.6467065383657171,0.2472904745004883
2014-07-22,0.0481012658227848,0.2397374962014717,0.5788956373347586,0.2334028448787261
2014-07-21,0.0407935735150925,0.2420374454953733,0.5900165745081252,0.2356804057747256
2014-07-18,0.0579308666017527,0.2407164796486794,0.5950660264185075,0.23671453033078
2014-07-17,0.0633008763388508,0.2392265164052701,0.5938972655053828,0.2364751688353405
2014-07-16,0.1264995131450829,0.2332164537485404,0.5702564197626367,0.2316335385866791
2014-07-15,0.0368062317429406,0.2261371838304831,0.5239841127021159,0.2221569993808723
2014-07-14,0.0874391431353456,0.2227934153464318,0.5041075878224202,0.2180862996629769
2014-07-11,0.1265774099318403,0.2275936513385958,0.5134291260126281,0.2191556549153297
2014-07-10,0.1054333008763387,0.2340985769371318,0.5545318490003396,0.2277348475624762
2014-07-09,0.0583203505355404,0.2375142764575139,0.5738210126175571,0.2317609908115235
2014-07-08,0.0958130477117819,0.2417748751874447,0.5799843111970904,0.2330474293248917
2014-07-07,0.0311538461538462,0.2454253987345559,0.6129032261232953,0.2399184513000385
2014-07-04,0.0386952288218112,0.2461582640851731,0.6189399325854076,0.241178466791183
2014-07-03,0.0485881207400194,0.2475674329068259,0.6184410107108662,0.2410743289977126
2014-07-02,0.0365774099318404,0.2475852319764513,0.6250759269827517,0.2424592062213265
2014-07-01,0.0267770204479065,0.2454668436527718,0.6143379367873993,0.2402179122185753
2014-06-30,0.0458033106134373,0.2440435278872714,0.6124440194228469,0.2398226030821678
2014-06-27,0.0427945472249269,0.2411170445075397,0.5908340003195788,0.2353120377590168
2014-06-26,0.0681645569620252,0.241491616880868,0.5899801240765826,0.2351338118836247
2014-06-25,0.0529698149951314,0.2456421498846857,0.6064370993413043,0.2385688047727231
2014-06-24,0.0435248296007789,0.2473710000664453,0.6217001371848601,0.2417545922953575
2014-06-23,0.0436173320350536,0.2434920349428275,0.6124092686455158,0.2398153497035181
2014-06-20,0.0379698149951315,0.2412358061654163,0.5910425049835663,0.2353555580309149
2014-06-19,0.0535491723466407,0.2431452535670819,0.5975781333202198,0.2367197113155297
2014-06-18,0.0475170399221032,0.2455166945541529,0.6061044847582769,0.2384993795770762
2014-06-17,0.0728627069133397,0.2417831468295911,0.6053796828310825,0.2383480948223829
2014-06-16,0.0935783836416747,0.2363502575767875,0.5723813375566916,0.2314604936960368
2014-06-13,0.0856037000973711,0.2445485797998176,0.5959349179921283,0.2363767301250948
2014-06-12,0.0369425511197664,0.2478172066571743,0.6251206065536062,0.242468531993876
2014-06-11,0.0919182083739045,0.2510743757739374,0.6210671765977553,0.2416224771842384
2014-06-10,0.0430087633885102,0.2520915907073258,0.6437768095837191,0.2463625601318042
